date, open, high, low, close, volume
2016-10-27,0.008832570165395737,0.008848929777741432,0.008468319661915302,0.008480570279061794,4302920
2016-10-28,0.008482630364596844,0.00849222019314766,0.008080549538135529,0.008143140003085136,3881320
2016-10-29,0.008157210424542427,0.008161639794707298,0.007673900108784437,0.007732320111244917,3471390
2016-10-30,0.0077377799898386,0.00801805965602398,0.007715510204434395,0.008014310151338577,2071780
2016-10-31,0.008013550192117691,0.008261189796030521,0.008013550192117691,0.008195949718356133,2515480
2016-11-01,0.008196679875254631,0.008259040303528309,0.008083419874310493,0.00810233037918806,1875440
2016-11-02,0.008104139938950539,0.00822232011705637,0.008087730035185814,0.00822232011705637,1739300
2016-11-03,0.008221319876611233,0.008242590352892876,0.007974879816174507,0.008021100424230099,3114110
2016-11-04,0.008015310391783714,0.008161170408129692,0.00800791010260582,0.008156799711287022,2707110
2016-11-05,0.008156769908964634,0.008261079899966717,0.008154589682817459,0.008230499923229218,967011
2016-11-06,0.008229940198361874,0.00827736034989357,0.00818721018731594,0.008193399757146835,784787
2016-11-07,0.00819666963070631,0.008197439834475517,0.008088460192084312,0.008108450099825859,2308500
2016-11-08,0.008111240342259407,0.008246020413935184,0.00810823030769825,0.008206279948353767,2477080
2016-11-09,0.008205429650843143,0.008221720345318317,0.008074220269918442,0.008078799583017826,3575540
2016-11-10,0.008080700412392616,0.008137759752571583,0.008043119683861732,0.008135969750583172,2600650
2016-11-11,0.008131390437483788,0.008145909756422043,0.00805811956524849,0.008065110072493553,2039200
2016-11-12,0.008061129599809647,0.008104669861495495,0.008018639869987965,0.008043980225920677,1708000
2016-11-13,0.00803889986127615,0.008257689885795116,0.00796801969408989,0.00825744029134512,2201990
2016-11-14,0.008254599757492542,0.008308229967951775,0.008058840408921242,0.008097520098090172,1283330
2016-11-15,0.008099419996142387,0.008115059696137905,0.007875969633460045,0.007880520075559616,3078090
2016-11-16,0.00788785982877016,0.007944310083985329,0.007841610349714756,0.007841610349714756,2905840
2016-11-17,0.00785055011510849,0.007866879925131798,0.0077207498252391815,0.007726639974862337,2401030
2016-11-18,0.0077224001288414,0.007777870167046785,0.0077088200487196445,0.007777870167046785,2487390
2016-11-19,0.007777569815516472,0.007809020113199949,0.00775260990485549,0.007799199782311916,1296770
2016-11-20,0.007799489889293909,0.007806470151990652,0.007625970058143139,0.007651130203157663,1875290
2016-11-21,0.007649150211364031,0.007651359774172306,0.007565519772469997,0.007566300220787525,2594010
2016-11-22,0.007566540036350489,0.007567139808088541,0.007431379985064268,0.007433900143951178,2400100
2016-11-23,0.007433659862726927,0.007434799801558256,0.007035309914499521,0.007061239797621965,3730650
2016-11-24,0.007062010001391172,0.007069020066410303,0.00694510992616415,0.006949529983103275,1845880
2016-11-25,0.006948470138013363,0.006979430094361305,0.00688752019777894,0.006902039982378483,995869
2016-11-26,0.006895139813423157,0.007389809936285019,0.00684654014185071,0.007389809936285019,560816
2016-11-27,0.007385029923170805,0.007498589809983969,0.007069559767842293,0.007073619868606329,525140
2016-11-28,0.007081890013068914,0.0071141598746180534,0.006947429850697517,0.007007970008999109,1818750
2016-11-29,0.007009179797023535,0.007041980046778917,0.006780220195651054,0.006780220195651054,1551670
2016-11-30,0.006779159884899855,0.0067835599184036255,0.006719800177961588,0.006722609978169203,1495310
2016-12-01,0.006722580175846815,0.006737260147929192,0.006702119950205088,0.006702150218188763,1142000
2016-12-02,0.006706560030579567,0.006905619986355305,0.006614630110561848,0.006660449784249067,1756030
2016-12-03,0.006712079979479313,0.006889789830893278,0.006587710231542587,0.006588350050151348,1213480
2016-12-04,0.006592269986867905,0.006594500038772821,0.006518930196762085,0.006526879966259003,1167110
2016-12-05,0.006525340024381876,0.0067606400698423386,0.006419090088456869,0.006433529779314995,867666
2016-12-06,0.0064350999891757965,0.006655329838395119,0.006416639778763056,0.006655329838395119,1396500
2016-12-07,0.00665313983336091,0.006851030047982931,0.006565310060977936,0.006851030047982931,2805260
2016-12-08,0.006848679855465889,0.007156009785830975,0.006829029880464077,0.007097280118614435,2789540
2016-12-09,0.0070907799527049065,0.007162199821323156,0.007006930187344551,0.007134669926017523,2421860
2016-12-10,0.0071381800808012486,0.0071452101692557335,0.006815790198743343,0.006815790198743343,1297860
2016-12-11,0.006815810222178698,0.006998260039836168,0.006731399800628424,0.006743790116161108,978511
2016-12-12,0.006743879988789558,0.006809350103139877,0.006742700003087521,0.006777829956263304,1449640
2016-12-13,0.0067801098339259624,0.00678142998367548,0.006678150035440922,0.0067082298919558525,1946660
2016-12-14,0.006704419851303101,0.006752789951860905,0.006689960137009621,0.006704600062221289,2002770
2016-12-15,0.006699279882013798,0.006699279882013798,0.006606370210647583,0.006662069819867611,1050570
2016-12-16,0.006662109866738319,0.0067912801168859005,0.006661219988018274,0.0067101698368787766,2575390
2016-12-17,0.006704079918563366,0.006710830144584179,0.006534960120916367,0.006540569942444563,1838990
2016-12-18,0.006540799979120493,0.0065796999260783195,0.006533460225909948,0.00657417019829154,1194400
2016-12-19,0.006582039874047041,0.006582059897482395,0.006534180138260126,0.006544610019773245,1109670
2016-12-20,0.0065404800698161125,0.006542969960719347,0.006480520125478506,0.006499560084193945,2284690
2016-12-21,0.00649844016879797,0.00649844016879797,0.006417050026357174,0.006445209961384535,2300840
2016-12-22,0.006451619789004326,0.006466129794716835,0.006323659792542458,0.006363200023770332,2897110
2016-12-23,0.006361890118569136,0.006436360068619251,0.006281440146267414,0.0062859500758349895,3514540
2016-12-24,0.006275290157645941,0.006371280178427696,0.006233590189367533,0.006349470000714064,2495670
2016-12-25,0.006350419949740171,0.006453460082411766,0.006334459874778986,0.006443980149924755,2188780
2016-12-26,0.006443240214139223,0.006481289863586426,0.006323319859802723,0.006325730122625828,1640840
2016-12-27,0.006326139904558659,0.006326139904558659,0.00618832977488637,0.006199189927428961,2471000
2016-12-28,0.006192619912326336,0.006336379796266556,0.00612606992945075,0.006172829773277044,2064130
2016-12-29,0.0061804200522601604,0.006353579927235842,0.0061667500995099545,0.006340609863400459,1345050
2016-12-30,0.006351519841700792,0.0064550298266112804,0.006337769795209169,0.0064264098182320595,1379470
2016-12-31,0.006417229771614075,0.006538089830428362,0.006387350149452686,0.006448879837989807,272884
2017-01-01,0.006523109972476959,0.006701529957354069,0.006333949975669384,0.006368349771946669,418978
2017-01-02,0.006386459805071354,0.006437419913709164,0.006281109992414713,0.006310670170933008,1046250
2017-01-03,0.006290460005402565,0.006391800008714199,0.006278160028159618,0.00638590008020401,1014830
2017-01-04,0.00638544000685215,0.00665635010227561,0.00638544000685215,0.006569960154592991,1642730
2017-01-05,0.006571980193257332,0.00657994020730257,0.006031299941241741,0.006200999952852726,4058170
2017-01-06,0.006196890026330948,0.006393929943442345,0.00610852986574173,0.006314639933407307,1746150
2017-01-07,0.006350609939545393,0.006403500214219093,0.006133039947599173,0.006366170011460781,1351030
2017-01-08,0.006382990162819624,0.006382990162819624,0.006232200190424919,0.006233090069144964,554133
2017-01-09,0.006238619796931744,0.006293850019574165,0.006126729771494865,0.006166520062834024,702255
2017-01-10,0.006156609859317541,0.006815419998019934,0.006148079875856638,0.0066983201541006565,2510530
2017-01-11,0.006708129774779081,0.006720589939504862,0.006312270183116198,0.006411049980670214,3436270
2017-01-12,0.006416670046746731,0.006850849837064743,0.006351049989461899,0.006422929931432009,5013190
2017-01-13,0.006434150040149689,0.006664350163191557,0.006396329961717129,0.0065964600071311,2059340
2017-01-14,0.00660991994664073,0.006871659774333239,0.006585210096091032,0.006863490212708712,1307810
2017-01-15,0.006867280229926109,0.006925070192664862,0.0067261201329529285,0.0067261201329529285,780822
2017-01-16,0.006747270002961159,0.00683624017983675,0.006716790143400431,0.006788009777665138,699284
2017-01-17,0.006772079970687628,0.0068477001041173935,0.006612120196223259,0.006800489965826273,1842150
2017-01-18,0.006789709907025099,0.007124799769371748,0.006658869795501232,0.006709420122206211,1342730
2017-01-19,0.006713219918310642,0.007039790041744709,0.006671419832855463,0.007033640053123236,760684
2017-01-20,0.007032390218228102,0.007160270120948553,0.006610210053622723,0.006675280164927244,620052
2017-01-21,0.006693880073726177,0.0068241897970438,0.00667810020968318,0.006705520208925009,553724
2017-01-22,0.006706229876726866,0.006759199779480696,0.0066533200442790985,0.0067130099050700665,362422
2017-01-23,0.00671816011890769,0.006735200062394142,0.006662019994109869,0.006697290111333132,309838
2017-01-24,0.00670832023024559,0.00671846978366375,0.006533570121973753,0.006539979949593544,509262
2017-01-25,0.006527170073240995,0.006593530066311359,0.006490480154752731,0.006512890104204416,522497
2017-01-26,0.00651051988825202,0.00707279983907938,0.0064248801209032536,0.006689650006592274,1446950
2017-01-27,0.006685500033199787,0.00681472010910511,0.006331489887088537,0.006415289826691151,924745
2017-01-28,0.006409079767763615,0.006419400218874216,0.006322970148175955,0.006341670174151659,241491
2017-01-29,0.006355830002576113,0.006493050139397383,0.006286779884248972,0.006401840131729841,325176
2017-01-30,0.006402149796485901,0.006468319799751043,0.006352600175887346,0.006380510050803423,391822
2017-01-31,0.006389849819242954,0.006410969886928797,0.006296690087765455,0.0063143097795546055,661444
2017-02-01,0.006311209872364998,0.006641840096563101,0.006248860154300928,0.006539530120790005,1836820
2017-02-02,0.006539579946547747,0.006629699841141701,0.006381450220942497,0.006469130050390959,670888
2017-02-03,0.006465679965913296,0.006510309875011444,0.006400669924914837,0.006473919842392206,548263
2017-02-04,0.006487159989774227,0.006527679972350597,0.006429110188037157,0.006492139771580696,314187
2017-02-05,0.0064937397837638855,0.00656286021694541,0.006402700208127499,0.00644225999712944,367001
2017-02-06,0.006438979879021645,0.006493750028312206,0.006396859884262085,0.0064495401456952095,386766
2017-02-07,0.00643686018884182,0.006509489845484495,0.006378119811415672,0.006406680215150118,945440
2017-02-08,0.0064065600745379925,0.007832620292901993,0.0064023202285170555,0.006437969859689474,860217
2017-02-09,0.006432809866964817,0.006484080106019974,0.006193160079419613,0.00637389998883009,1700680
2017-02-10,0.006367280147969723,0.006700459867715836,0.006192420143634081,0.00628911005333066,808768
2017-02-11,0.006289619952440262,0.006395199801772833,0.006272519938647747,0.006332729943096638,334607
2017-02-12,0.006328499875962734,0.006364140193909407,0.006268769968301058,0.006268769968301058,230479
2017-02-13,0.006267080083489418,0.006338370032608509,0.006228359881788492,0.006251419894397259,462843
2017-02-14,0.006240089889615774,0.00635193008929491,0.006240089889615774,0.0062784599140286446,671150
2017-02-15,0.006279219873249531,0.0063019501976668835,0.006095139775425196,0.006147390231490135,813299
2017-02-16,0.006137560121715069,0.006244460120797157,0.005987950135022402,0.006027299910783768,1355840
2017-02-17,0.005939150229096413,0.006094960030168295,0.005872259847819805,0.005935490131378174,1160600
2017-02-18,0.0059487600810825825,0.006014280021190643,0.005427460186183453,0.005568820051848888,1866850
2017-02-19,0.005588749889284372,0.005892159882932901,0.005570089910179377,0.005877910181879997,896856
2017-02-20,0.005879450123757124,0.005948579870164394,0.005739789921790361,0.005873269867151976,880117
2017-02-21,0.0058706398122012615,0.005908539984375238,0.005735170096158981,0.005831830203533173,653081
2017-02-22,0.005848890170454979,0.005886740051209927,0.0058166999369859695,0.005859559867531061,500712
2017-02-23,0.005855650175362825,0.005942889954894781,0.005797829944640398,0.005894780158996582,750533
2017-02-24,0.005883160047233105,0.0059194499626755714,0.0056437100283801556,0.005700599867850542,1343690
2017-02-25,0.0056997500360012054,0.005743280053138733,0.005627700127661228,0.005665299948304892,684577
2017-02-26,0.005664209835231304,0.005732509773224592,0.005650829989463091,0.005671159829944372,258373
2017-02-27,0.00566510995849967,0.005695949774235487,0.0056076799519360065,0.005608620122075081,641126
2017-02-28,0.005607820115983486,0.00563067989423871,0.00543825002387166,0.005535639822483063,1693350
2017-03-01,0.005525030195713043,0.0055470699444413185,0.005372399929910898,0.0054078297689557076,1630460
2017-03-02,0.005419469904154539,0.006217009853571653,0.005408099852502346,0.005990860052406788,3811500
2017-03-03,0.005988449789583683,0.006346039939671755,0.005968050099909306,0.006339449901133776,2703850
2017-03-04,0.006353649776428938,0.0064970701932907104,0.006278450135141611,0.006299380213022232,1372440
2017-03-05,0.006290310062468052,0.006388780195266008,0.006129200104624033,0.006129200104624033,1044760
2017-03-06,0.0061293598264455795,0.006221270188689232,0.0060471100732684135,0.006056949961930513,1023500
2017-03-07,0.006056920159608126,0.006577380001544952,0.005974249914288521,0.006534330081194639,2901920
2017-03-08,0.006550979800522327,0.006775939837098122,0.006362789776176214,0.00650897016748786,3432500
2017-03-09,0.006484639830887318,0.006605649832636118,0.006422820035368204,0.006498119793832302,2064660
2017-03-10,0.006502639967948198,0.006546060089021921,0.0060499198734760284,0.006227380130439997,3144440
2017-03-11,0.00622854009270668,0.0063826399855315685,0.006129710003733635,0.006238199770450592,1818590
2017-03-12,0.0062139201909303665,0.006313260179013014,0.006086329929530621,0.006254919804632664,1531030
2017-03-13,0.0062710801139473915,0.006428990047425032,0.006156140007078648,0.006384930107742548,2561890
2017-03-14,0.006345659960061312,0.006406419910490513,0.006277129985392094,0.006381229963153601,1358830
2017-03-15,0.006370279937982559,0.006499500013887882,0.006301119923591614,0.0063140299171209335,1376090
2017-03-16,0.0063185300678014755,0.0064085801132023335,0.006213310174643993,0.0063938298262655735,3860210
2017-03-17,0.00640612980350852,0.00640612980350852,0.005970139987766743,0.006116060074418783,3442010
2017-03-18,0.006136950105428696,0.007396109867841005,0.006117879878729582,0.006710229907184839,7223300
2017-03-19,0.0067360298708081245,0.007197599858045578,0.006555870175361633,0.006912460085004568,4241970
2017-03-20,0.006915399804711342,0.0071123200468719006,0.0067606400698423386,0.006975320167839527,3423710
2017-03-21,0.006996439769864082,0.007075349800288677,0.0067922999151051044,0.006909170188009739,3021440
2017-03-22,0.006907550152391195,0.007460049819201231,0.006882459856569767,0.007300939876586199,4652530
2017-03-23,0.007283839862793684,0.010582000017166138,0.007257530000060797,0.010582000017166138,12315100
2017-03-24,0.010527700185775757,0.010825200006365776,0.009135499596595764,0.01051810011267662,24493700
2017-03-25,0.010502399876713753,0.010710899718105793,0.009039919823408127,0.009115669876337051,11334900
2017-03-26,0.009159079752862453,0.009839880280196667,0.009079379960894585,0.009545310400426388,5475230
2017-03-27,0.009481780230998993,0.01005259994417429,0.009154750034213066,0.009597220458090305,6336150
2017-03-28,0.009567629545927048,0.009643839672207832,0.009279520250856876,0.009513880126178265,3111280
2017-03-29,0.009526089765131474,0.010101299732923508,0.009520360268652439,0.010101299732923508,3344230
2017-03-30,0.010125000029802322,0.014126299880445004,0.010125000029802322,0.013275500386953354,19821800
2017-03-31,0.013048900291323662,0.02177570015192032,0.013048900291323662,0.020889300853013992,72699400
2017-04-01,0.021743400022387505,0.0227975994348526,0.019663700833916664,0.021891500800848007,30657700
2017-04-02,0.02193780057132244,0.07144109904766083,0.02169560082256794,0.06115899980068207,230622000
2017-04-03,0.06029149889945984,0.06159380078315735,0.02744710072875023,0.033022500574588776,155550000
2017-04-04,0.03303169831633568,0.04070179909467697,0.028324000537395477,0.03745489940047264,78538096
2017-04-05,0.037386298179626465,0.04017829895019531,0.03521440178155899,0.0355444997549057,42360300
2017-04-06,0.03567169979214668,0.036842700093984604,0.029463300481438637,0.03266479820013046,48264600
2017-04-07,0.03274010121822357,0.036934901028871536,0.0307886004447937,0.03631950169801712,36825000
2017-04-08,0.03635479882359505,0.03689450025558472,0.03493160009384155,0.035849299281835556,14782600
2017-04-09,0.03579910099506378,0.03579910099506378,0.032326698303222656,0.03402020037174225,15695600
2017-04-10,0.03412250056862831,0.0350910983979702,0.03280629962682724,0.033598098903894424,12012700
2017-04-11,0.033676598221063614,0.03457619994878769,0.03203520178794861,0.03295150026679039,11301000
2017-04-12,0.03300200030207634,0.03479420021176338,0.032476700842380524,0.03433600068092346,13437000
2017-04-13,0.03445940092206001,0.0355742983520031,0.03346079960465431,0.03438299894332886,15872400
2017-04-14,0.03426169976592064,0.03512699902057648,0.03298579901456833,0.03377909958362579,8869300
2017-04-15,0.0335283987224102,0.03428110107779503,0.033276498317718506,0.033955298364162445,4972610
2017-04-16,0.03388030081987381,0.034001801162958145,0.03319390118122101,0.03346199914813042,5980280
2017-04-17,0.03339960053563118,0.03406039997935295,0.032955098897218704,0.03365489840507507,7933260
2017-04-18,0.033638399094343185,0.03402139991521835,0.03286600112915039,0.0331835001707077,8970210
2017-04-19,0.0331805981695652,0.033386699855327606,0.02968670055270195,0.030173199251294136,13265600
2017-04-20,0.030259300023317337,0.03061079978942871,0.02749289944767952,0.029983699321746826,25650400
2017-04-21,0.02972720004618168,0.03404439985752106,0.029216300696134567,0.032779499888420105,28245700
2017-04-22,0.03312230110168457,0.03327919915318489,0.031422000378370285,0.03176959976553917,9020550
2017-04-23,0.03187759965658188,0.031974099576473236,0.030742399394512177,0.031278401613235474,4976320
2017-04-24,0.031235799193382263,0.03143610060214996,0.030738500878214836,0.03138430044054985,6333250
2017-04-25,0.031408801674842834,0.03382600098848343,0.03129740059375763,0.03234640136361122,13469200
2017-04-26,0.032389700412750244,0.03350919857621193,0.03218260034918785,0.03279680013656616,11921700
2017-04-27,0.032826799899339676,0.035376500338315964,0.032156798988580704,0.03481600061058998,16661600
2017-04-28,0.03484340012073517,0.04511149972677231,0.0347835011780262,0.044475000351667404,81121600
2017-04-29,0.04455779865384102,0.05771920084953308,0.04455779865384102,0.05286819860339165,114359000
2017-04-30,0.05280720070004463,0.05464629828929901,0.04957389831542969,0.0516074001789093,41974200
2017-05-01,0.05157959833741188,0.05777909979224205,0.04931719973683357,0.05511470139026642,61730100
2017-05-02,0.0546456016600132,0.05563909932971001,0.05070989951491356,0.053908199071884155,33814700
2017-05-03,0.05390480160713196,0.06143509969115257,0.05228250101208687,0.06049000099301338,42869000
2017-05-04,0.06106239929795265,0.08549930155277252,0.0592833012342453,0.07891439646482468,153374000
2017-05-05,0.08022879809141159,0.10693500190973282,0.0787040963768959,0.09355050325393677,184430000
2017-05-06,0.09342920035123825,0.1061440035700798,0.09342920035123825,0.10179100185632706,88394200
2017-05-07,0.10192900151014328,0.1482740044593811,0.09893760085105896,0.14176300168037415,249028992
2017-05-08,0.1416199952363968,0.23758700489997864,0.13510499894618988,0.19821199774742126,402611008
2017-05-09,0.19919799268245697,0.21689000725746155,0.13440600037574768,0.16007399559020996,214002000
2017-05-10,0.1584710031747818,0.2012069970369339,0.15636299550533295,0.18606600165367126,138792000
2017-05-11,0.18503500521183014,0.19482800364494324,0.162431001663208,0.1831350028514862,103699000
2017-05-12,0.18276000022888184,0.20953500270843506,0.1809840053319931,0.2060679942369461,123635000
2017-05-13,0.2066970020532608,0.22360199689865112,0.1869799941778183,0.21487799286842346,117101000
2017-05-14,0.21517899632453918,0.2234860062599182,0.2111860066652298,0.22022299468517303,69732000
2017-05-15,0.2200690060853958,0.2707200050354004,0.2200690060853958,0.2707200050354004,223923008
2017-05-16,0.26982399821281433,0.3498609960079193,0.26982399821281433,0.3498609960079193,440881984
2017-05-17,0.35512399673461914,0.4351699948310852,0.32635799050331116,0.39413198828697205,470974016
2017-05-18,0.39493098855018616,0.4080120027065277,0.3311159908771515,0.36486899852752686,237644000
2017-05-19,0.3635050058364868,0.3635050058364868,0.30079400539398193,0.327800989151001,269894016
2017-05-20,0.3286310136318207,0.37036100029945374,0.303941011428833,0.3516339957714081,237792000
2017-05-21,0.3531639873981476,0.3676359951496124,0.33222201466560364,0.336201012134552,129765000
2017-05-22,0.33840298652648926,0.3454119861125946,0.2700909972190857,0.31795400381088257,265699008
2017-05-23,0.3133470118045807,0.35401400923728943,0.29189300537109375,0.32336801290512085,153050000
2017-05-24,0.32505398988723755,0.35735800862312317,0.2930090129375458,0.2958900034427643,166168000
2017-05-25,0.2918339967727661,0.3034670054912567,0.23830799758434296,0.24606500566005707,237804992
2017-05-26,0.2450830042362213,0.32781198620796204,0.2450830042362213,0.271807998418808,253935008
2017-05-27,0.27269700169563293,0.28336301445961,0.1623450070619583,0.21254900097846985,255532000
2017-05-28,0.2128870040178299,0.24239499866962433,0.20465199649333954,0.22955399751663208,122253000
2017-05-29,0.22718900442123413,0.24281999468803406,0.21477699279785156,0.23206999897956848,86555600
2017-05-30,0.23219099640846252,0.23736700415611267,0.2053239941596985,0.2053239941596985,92808704
2017-05-31,0.20535999536514282,0.2476769983768463,0.19383899867534637,0.2465900033712387,160620000
2017-06-01,0.24394600093364716,0.33679699897766113,0.24394600093364716,0.33365699648857117,588819008
2017-06-02,0.3336449861526489,0.33580899238586426,0.2907100021839142,0.30344799160957336,293676992
2017-06-03,0.30046001076698303,0.3108629882335663,0.2775630056858063,0.29458001255989075,155454000
2017-06-04,0.29838600754737854,0.313944011926651,0.27718499302864075,0.2994129955768585,153488000
2017-06-05,0.29986199736595154,0.30239400267601013,0.28459998965263367,0.2940030097961426,78433504
2017-06-06,0.29402801394462585,0.2945370078086853,0.2762480080127716,0.2845480144023895,132720000
2017-06-07,0.28467699885368347,0.29837900400161743,0.278874009847641,0.2797830104827881,145839008
2017-06-08,0.2809019982814789,0.29857000708580017,0.2764410078525543,0.28967800736427307,103152000
2017-06-09,0.28969499468803406,0.2994930148124695,0.28588399291038513,0.2860189974308014,102482000
2017-06-10,0.28580600023269653,0.2889910042285919,0.25787898898124695,0.2608740031719208,156720992
2017-06-11,0.2594450116157532,0.27773499488830566,0.25911301374435425,0.27275899052619934,114566000
2017-06-12,0.27307501435279846,0.28328999876976013,0.2474759966135025,0.25396400690078735,149942000
2017-06-13,0.25382301211357117,0.27465900778770447,0.25220000743865967,0.2661530077457428,111937000
2017-06-14,0.26582300662994385,0.3078539967536926,0.2632020115852356,0.2784470021724701,431096000
2017-06-15,0.2781960070133209,0.27892300486564636,0.2408680021762848,0.2592659890651703,191548000
2017-06-16,0.2594729959964752,0.26621100306510925,0.2524079978466034,0.2620680034160614,88152400
2017-06-17,0.26235800981521606,0.27071699500083923,0.25810500979423523,0.2683509886264801,121948000
2017-06-18,0.2680850028991699,0.289467990398407,0.26507800817489624,0.28459998965263367,232512000
2017-06-19,0.2839770019054413,0.296068012714386,0.2802329957485199,0.296068012714386,164955008
2017-06-20,0.2921940088272095,0.3395330011844635,0.29014700651168823,0.3244270086288452,793609984
2017-06-21,0.3246229887008667,0.3277600109577179,0.28361400961875916,0.29636600613594055,358492992
2017-06-22,0.29988598823547363,0.3058519959449768,0.2915189862251282,0.2978479862213135,194551008
2017-06-23,0.29771798849105835,0.32075101137161255,0.29555100202560425,0.3199779987335205,177220992
2017-06-24,0.3191879987716675,0.327116996049881,0.30648699402809143,0.3111099898815155,313710016
2017-06-25,0.3108159899711609,0.3111569881439209,0.2891480028629303,0.29842299222946167,158844992
2017-06-26,0.298770010471344,0.30197998881340027,0.2608189880847931,0.2772879898548126,280100000
2017-06-27,0.2772879898548126,0.2788099944591522,0.25105199217796326,0.27630600333213806,186951008
2017-06-28,0.27539101243019104,0.2814899981021881,0.2678399980068207,0.28045499324798584,126278000
2017-06-29,0.2805649936199188,0.28087300062179565,0.2641749978065491,0.2654210031032562,89745296
2017-06-30,0.2660599946975708,0.2691600024700165,0.26224198937416077,0.2629300057888031,67764496
2017-07-01,0.26285499334335327,0.2630529999732971,0.2529659867286682,0.2547439932823181,53611000
2017-07-02,0.2545120120048523,0.25995099544525146,0.25094398856163025,0.2594490051269531,54095000
2017-07-03,0.2589769959449768,0.2623539865016937,0.25566598773002625,0.25995901226997375,60367800
2017-07-04,0.2598409950733185,0.26225799322128296,0.2543869912624359,0.25470900535583496,56008900
2017-07-05,0.2551249861717224,0.2617129981517792,0.25427499413490295,0.2565230131149292,73292096
2017-07-06,0.2563740015029907,0.25714799761772156,0.25330299139022827,0.25464099645614624,43845800
2017-07-07,0.25485798716545105,0.25543099641799927,0.23889200389385223,0.23948000371456146,88408000
2017-07-08,0.2397409975528717,0.2397409975528717,0.22176900506019592,0.23613399267196655,124578000
2017-07-09,0.2368839979171753,0.2485010027885437,0.23341600596904755,0.23341600596904755,82755000
2017-07-10,0.23406699299812317,0.23406699299812317,0.1854179948568344,0.2031649947166443,119367000
2017-07-11,0.1964150071144104,0.2033199965953827,0.16826499998569489,0.18501900136470795,271415008
2017-07-12,0.18419800698757172,0.2058980017900467,0.17716200649738312,0.2053540050983429,153023008
2017-07-13,0.20587299764156342,0.23045200109481812,0.19335700571537018,0.20080900192260742,216750000
2017-07-14,0.2008190006017685,0.20115600526332855,0.1833689957857132,0.1907690018415451,97037600
2017-07-15,0.19097599387168884,0.19116699695587158,0.16711799800395966,0.17058899998664856,131779000
2017-07-16,0.16947999596595764,0.1725749969482422,0.11976999789476395,0.1480560004711151,257944000
2017-07-17,0.1501459926366806,0.17960399389266968,0.1414249986410141,0.17788900434970856,312684992
2017-07-18,0.17966799437999725,0.19580699503421783,0.1659660041332245,0.1887180060148239,295840992
2017-07-19,0.18849800527095795,0.1885329931974411,0.15818800032138824,0.1683879941701889,147778000
2017-07-20,0.17001700401306152,0.19291800260543823,0.16771799325942993,0.18829500675201416,183292000
2017-07-21,0.18942999839782715,0.1907079964876175,0.18109799921512604,0.1826079934835434,104722000
2017-07-22,0.18216800689697266,0.1950089931488037,0.18144699931144714,0.19332000613212585,83913800
2017-07-23,0.19356800615787506,0.20412099361419678,0.18872199952602386,0.19505800306797028,195682000
2017-07-24,0.1949789971113205,0.19527900218963623,0.18983499705791473,0.19200199842453003,56632800
2017-07-25,0.19227999448776245,0.1927340030670166,0.16979700326919556,0.1781039983034134,166807008
2017-07-26,0.1775819957256317,0.18087199330329895,0.16906000673770905,0.17382200062274933,76584600
2017-07-27,0.17520999908447266,0.17660200595855713,0.17197999358177185,0.17345699667930603,34575100
2017-07-28,0.1732109934091568,0.17407800257205963,0.1621830016374588,0.16593700647354126,74649800
2017-07-29,0.16521799564361572,0.17156599462032318,0.15547500550746918,0.1698710024356842,80897000
2017-07-30,0.16949400305747986,0.17041100561618805,0.1640940010547638,0.16508199274539948,40621700
2017-07-31,0.16504999995231628,0.16953499615192413,0.16200199723243713,0.167385995388031,57273800
2017-08-01,0.1680240035057068,0.17833200097084045,0.16612400114536285,0.17705300450325012,119957000
2017-08-02,0.17753100395202637,0.17965500056743622,0.1716179996728897,0.17311300337314606,53441400
2017-08-03,0.1732179969549179,0.17596900463104248,0.17172999680042267,0.17461200058460236,31479000
2017-08-04,0.1745550036430359,0.1760530024766922,0.1722240000963211,0.17374299466609955,45170000
2017-08-05,0.17386500537395477,0.18784399330615997,0.17326700687408447,0.18473699688911438,114270000
2017-08-06,0.18539799749851227,0.18948599696159363,0.18029800057411194,0.18044400215148926,74161600
2017-08-07,0.17971600592136383,0.1818470060825348,0.17760500311851501,0.17902100086212158,58052100
2017-08-08,0.1796019971370697,0.19439099729061127,0.17848700284957886,0.1925860047340393,180028000
2017-08-09,0.19252699613571167,0.1929139941930771,0.18062900006771088,0.18294699490070343,97805400
2017-08-10,0.18316799402236938,0.1835000067949295,0.1800130009651184,0.18039900064468384,48162800
2017-08-11,0.18017500638961792,0.1826310008764267,0.17762699723243713,0.1793069988489151,54059700
2017-08-12,0.1792210042476654,0.1825989931821823,0.1732420027256012,0.17385299503803253,65229300
2017-08-13,0.1735450029373169,0.17414699494838715,0.1626249998807907,0.16809199750423431,110199000
2017-08-14,0.16837599873542786,0.18005399405956268,0.1652889996767044,0.16999100148677826,84388304
2017-08-15,0.16978999972343445,0.16978999972343445,0.15824399888515472,0.1612209975719452,100614000
2017-08-16,0.16123799979686737,0.1617259979248047,0.15308700501918793,0.16043099761009216,107920000
2017-08-17,0.16078700125217438,0.16100099682807922,0.15590900182724,0.15749800205230713,56084300
2017-08-18,0.15711699426174164,0.16871599853038788,0.15416200459003448,0.1588830053806305,146539008
2017-08-19,0.15955300629138947,0.16234800219535828,0.152305006980896,0.15505699813365936,87062096
