date, open, high, low, close, volume
2020-11-14,474.62642179,475.16142708,452.98607958,460.14983674,10312037942
2020-11-15,460.14988916,460.99407703,440.25434243,447.55909533,10308617164
2020-11-16,447.55898086,463.83103894,445.50163163,459.94031258,11441239444
2020-11-17,464.40665118,482.23221838,460.77662343,480.36008258,14593057876
2020-11-18,480.34683016,491.99990325,465.8309737,479.48406975,17880199224
2020-11-19,479.48102101,480.12172263,465.70424953,471.63041968,12473929217
2020-11-20,471.63145935,513.61033995,471.63145935,509.74457334,18629943296
2020-11-21,509.74458412,550.22738913,504.23775024,549.48662086,20757099183
2020-11-22,549.4866253,579.37247598,514.51718809,558.06809523,21967049601
2020-11-23,558.05952521,609.98760285,551.26522877,608.45402857,27272302871
2020-11-24,608.5227842,621.17342049,593.83516169,603.89774601,23281758099
2020-11-25,603.90206056,605.09416818,559.67138671,570.68661621,20088492892
2020-11-26,570.51490943,575.64150407,485.49730724,518.80117389,31104004592
2020-11-27,519.10809996,530.777145,497.24262386,517.49368769,16831105702
2020-11-28,517.5973661,548.04486042,508.12536163,538.22980058,14770243833
2020-11-29,538.26458638,576.60239728,531.98753715,575.75804789,15017517758
2020-11-30,575.75708438,615.24053897,571.53775295,614.84252202,20276867832
2020-12-01,615.07032475,635.16058182,571.75396631,587.32418713,27178964464
2020-12-02,587.26159206,604.02247139,578.74101499,598.35234223,16883292129
2020-12-03,598.45920279,622.45267042,588.34637382,616.70875486,16146190946
2020-12-04,616.72280206,618.98313731,569.2834906,569.35419749,16337589996
2020-12-05,569.34764334,596.59547474,563.10664698,596.59547474,13498010566
2020-12-06,596.5686842,606.79192258,584.41171408,601.90899244,11290893016
2020-12-07,601.79709521,602.91792689,585.42865927,591.84337934,10720480961
2020-12-08,591.90083407,594.75156541,552.46924616,554.82775708,14398919320
2020-12-09,554.7929235,577.28841046,532.99842827,573.47911163,15855915839
2020-12-10,573.50403889,574.60014515,549.78405605,559.67850106,11672582039
2020-12-11,559.67922887,560.37670228,537.8116512,545.79734103,11098819124
2020-12-12,545.57856237,573.33944367,545.24559945,568.56731778,8534557897
2020-12-13,568.60986549,593.78124512,564.56599324,589.6632225,9070377861
2020-12-14,589.78248016,590.49295689,577.11843169,586.01115197,8125837101
2020-12-15,586.02178289,596.24772777,580.62877239,589.35560245,9326645839
2020-12-16,589.37866405,636.6403226,582.03913098,636.18184867,15817248372
2020-12-17,636.15415504,673.83423223,628.74940968,642.86896702,25479532147
2020-12-18,642.91702204,662.69911928,632.35607476,654.81192689,15756303982
2020-12-19,654.62422918,668.76956219,646.61623951,659.29792646,12830893777
2020-12-20,659.18504794,659.92368345,625.01446125,638.29084637,13375855441
2020-12-21,638.31518077,646.84656496,600.8360442,609.81787165,14419493620
2020-12-22,609.42055968,635.07660067,589.55199376,634.85419947,14745890080
2020-12-23,634.82458741,637.12280346,560.36424195,583.71459689,15261413038
2020-12-24,584.13564707,613.81516598,568.59637875,611.60718693,14317413702
2020-12-25,611.55459305,633.0614188,605.42441235,626.41070163,13520927699
2020-12-26,626.49803032,650.721411,617.40207635,635.83583086,14761125202
2020-12-27,635.88715839,711.39355522,628.33495138,682.6423591,26093552820
2020-12-28,683.2058149,745.87776599,683.2058149,730.39736483,24222565862
2020-12-29,730.35868417,737.95290336,692.14943811,731.52011874,18710683199
2020-12-30,731.47284482,754.30323417,720.98887482,751.61897194,17294574209
2020-12-31,751.62664329,754.29943982,726.51190829,737.80339769,13926846860
2021-01-01,737.70837778,749.20185892,719.79225795,730.36756913,13652004358
2021-01-02,730.40267329,786.79845753,718.10951748,774.53496804,19740771179
2021-01-03,774.51186497,1006.56500197,771.56164548,975.50767291,45200463368
2021-01-04,977.05881876,1153.18923155,912.30533777,1040.23304833,56945985762
2021-01-05,1041.49883123,1129.37148825,986.81128264,1100.00609944,41535932781
2021-01-06,1101.0049763,1209.42854775,1064.23335083,1207.11223389,44699914188
2021-01-07,1208.07832547,1282.57959132,1167.4431507,1225.67813488,40468027279
2021-01-08,1225.96789662,1273.82750425,1076.08153577,1224.19714489,44334826666
2021-01-09,1223.74045255,1303.87183285,1182.27042011,1281.07729102,33233105360
2021-01-10,1280.87104275,1347.92612492,1194.71559903,1262.24666381,40616938052
2021-01-11,1261.62296792,1261.62296792,924.92258485,1090.14537315,60733630300
2021-01-12,1088.52668638,1149.24028662,1012.7641325,1043.43458391,37494601691
2021-01-13,1043.74096462,1134.3384897,994.54904335,1130.73940242,30109792795
2021-01-14,1130.23114623,1244.16302773,1093.06074128,1218.45297846,33410915928
2021-01-15,1221.8771498,1250.50582834,1090.72110691,1171.83461074,35972039309
2021-01-16,1171.44306049,1290.0535966,1157.62382501,1233.53756838,32319240157
2021-01-17,1233.45335847,1265.64469299,1174.38858189,1230.17227237,29258032819
2021-01-18,1230.31328543,1259.45012357,1187.31105291,1257.27950247,25817455559
2021-01-19,1257.43454274,1432.30004202,1254.52299253,1377.29584154,47195935190
2021-01-20,1375.24846709,1405.74408751,1243.29997404,1382.27409433,46784030909
2021-01-21,1382.68441742,1382.68441742,1098.47618804,1121.57091957,45932464754
2021-01-22,1118.88906201,1271.68757004,1046.59657946,1236.51220729,43918338506
2021-01-23,1235.26789471,1272.15107388,1200.8933153,1230.99063605,27253895441
2021-01-24,1231.21059279,1395.11130107,1225.27404483,1391.60940757,36418163553
2021-01-25,1390.63987263,1467.78494205,1304.97404441,1324.414778,43565777745
2021-01-26,1323.7416513,1376.08510047,1253.34032479,1357.0581398,41572917750
2021-01-27,1358.33333163,1368.07405925,1215.31125838,1253.18713315,39394416989
